,country,participant,result,olympic_game,discipline,event
0,JPN,shinji hosokawa,,Los Angeles 1984,Judo,- 60 kg men
1,KOR,jae-yup kim,,Los Angeles 1984,Judo,- 60 kg men
2,GBR,neil eckersley,,Los Angeles 1984,Judo,- 60 kg men
3,USA,edward j. liddie,,Los Angeles 1984,Judo,- 60 kg men
4,FRA,guy delvingt,,Los Angeles 1984,Judo,- 60 kg men
5,ITA,felice mariani,,Los Angeles 1984,Judo,- 60 kg men
6,BRA,luiz juniti juniti shinohara,,Los Angeles 1984,Judo,- 60 kg men
7,ESP,carlos sotillo martinez,,Los Angeles 1984,Judo,- 60 kg men
8,POR,joao neves,,Los Angeles 1984,Judo,- 60 kg men
9,FRG,peter jupke,,Los Angeles 1984,Judo,- 60 kg men
10,ISR,eddy koaz,,Los Angeles 1984,Judo,- 60 kg men
11,AUS,gino ciampa,,Los Angeles 1984,Judo,- 60 kg men
12,MAR,abdelhamid slimani,,Los Angeles 1984,Judo,- 60 kg men
13,SUR,mohamed shies madhar,,Los Angeles 1984,Judo,- 60 kg men
14,ARG,jorge omar di nocco,,Los Angeles 1984,Judo,- 60 kg men
15,TPE,chin-fu chau,,Los Angeles 1984,Judo,- 60 kg men
16,MEX,rafael gonzalez de la vera,,Los Angeles 1984,Judo,- 60 kg men
17,ZAM,james mafuta,,Los Angeles 1984,Judo,- 60 kg men
18,CHN,guo-yun zhang,,Los Angeles 1984,Judo,- 60 kg men
19,SMR,alberto francini,,Los Angeles 1984,Judo,- 60 kg men
20,CMR,christian nkamgang,,Los Angeles 1984,Judo,- 60 kg men
21,SEN,djibril sall,,Los Angeles 1984,Judo,- 60 kg men
22,HKG,luen-lin yeung,,Los Angeles 1984,Judo,- 60 kg men
23,CRC,ronny sanabria,,Los Angeles 1984,Judo,- 60 kg men
24,SWE,anders hellqvist,,Los Angeles 1984,Judo,- 60 kg men
25,LBN,michel estephan,,Los Angeles 1984,Judo,- 60 kg men
26,CAN,philip takahashi,,Los Angeles 1984,Judo,- 60 kg men
0,JPN,yoshiyuki matsuoka,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
1,KOR,jun-oh hwang,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
2,FRA,marc alexandre,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
3,AUT,josef reiter,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
4,ITA,sandro rosati,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
5,GBR,stephen gawthorpe,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
6,BRA,sergio sano,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
7,ROU,constantin constantin,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
8,HKG,siao-chin chong,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
9,BEL,philip laats,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
10,SWE,jorgen haggqvist,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
11,YUG,franc ocko,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
12,SUI,lucas chanson,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
13,CGO,bienvenu mbida,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
14,CAN,bradley w. farrow,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
15,ECU,jimmi arevalo,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
16,TUR,alpaslan ayan,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
17,NOR,alfredo chinchilla,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
18,FRG,james rohleder,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
19,EGY,mohamed soubei,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
20,POR,rui rosa,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
21,MEX,gerardo padilla,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
22,CMR,jesskiel bickidick,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
23,PAR,max narvaez,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
24,LBN,jihad el achkar,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
25,VEN,luis sequera vera,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
26,ESP,francisco rodriguez,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
27,HON,carlos soto,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
28,BOL,edgar claure,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
29,USA,craig john agena,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
30,CHN,shengli wang,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
31,ESA,freddy torres,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
32,KUW,adel al-najadah,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
33,CRC,andres sancho,,Los Angeles 1984,Judo,60 - 65kg (half-lightweight) men
0,KOR,byeong-geun an,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
1,ITA,ezio gamba,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
2,BRA,luiz yoshio yoshio onmura,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
3,GBR,kerrith brown,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
4,CAN,glenn beauchamp,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
5,JPN,hidetoshi nakanishi,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
6,IRL,kieran foley,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
7,FRA,serge dyot,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
8,LIE,johannes wohlwend,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
9,ESA,juan carlos vargas barneond,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
10,USA,michael lee swain,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
11,TPE,der-cheng liaw,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
12,CHN,dexin yi,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
13,MEX,federico vizcarra,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
14,TUN,hassan ben gamra,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
15,KUW,jusuf al-hammad,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
16,ESP,joaquin ruiz llorente,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
17,FRG,steffen stranz,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
18,HKG,chin kee tam,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
19,NZL,shaun oleary,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
20,CIV,jean claude n'guessan,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
21,LBN,ronald khawam,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
22,EGY,jousry zagloul,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
23,NOR,frank evensen,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
24,AUS,michael young,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
25,CRC,alvaro sanabria,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
26,FIN,antti hyvarinen,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
27,YUG,vojo vujevic,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
28,SEN,ibrahima diallo,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
29,POR,hugo de assuncao,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
30,ZAM,alick kalwihzi,,Los Angeles 1984,Judo,65 - 71kg (lightweight) men
0,FRG,frank wieneke,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
1,GBR,neil adams,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
2,FRA,michel nowak,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
3,ROU,mircea fratica,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
4,YUG,filip lescak,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
5,JPN,hiromitsu takano,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
6,CAN,kevin doherty,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
7,NED,robert henneveld,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
8,USA,brett dewey barron,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
9,EGY,walid hussain,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
10,CIV,gaston oula,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
11,TUR,suheyl yesilnur,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
12,PUR,jorge bonnet,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
13,POR,antonio roquette andrade,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
14,SEN,ousseynou gueye-el hadji,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
15,CHN,jun-lin liu,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
16,FIN,seppo myllyla,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
17,SWE,per kjellin,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
18,CMR,jules albert ndemba,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
19,GUI,abdoulaye diallo,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
20,ESP,ignacio sanz paz,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
21,BRA,rogerio santos,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
22,CYP,ioannis kouyialis,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
23,TPE,yih-shong sun,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
24,KUW,sad al-tubaikh,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
25,ISR,moshe ponte,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
26,ZAM,asafu tembo,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
27,MLI,paul diop,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
28,AUT,thomas haasmann,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
29,CGO,christophe wogo,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
30,MAR,mohamed maach,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
31,MEX,carlos huttich,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
32,FIJ,simione kuruvoli,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
33,CRC,javier condor,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
34,NOR,fridtjof thoen,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
35,NZL,graeme spinks,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
36,HKG,chung-tai li,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
37,KOR,jin-soo hwang,,Los Angeles 1984,Judo,71  78kg halfmiddleweight men
0,AUT,peter seisenbacher,,Los Angeles 1984,Judo,78  86kg middleweight men
1,USA,robert lee berland,,Los Angeles 1984,Judo,78  86kg middleweight men
2,JPN,seiki nose,,Los Angeles 1984,Judo,78  86kg middleweight men
3,BRA,walter carmona,,Los Angeles 1984,Judo,78  86kg middleweight men
4,FRA,fabien canu,,Los Angeles 1984,Judo,78  86kg middleweight men
5,GBR,densign emmanuel white,,Los Angeles 1984,Judo,78  86kg middleweight men
6,LIE,magnus buchel,,Los Angeles 1984,Judo,78  86kg middleweight men
7,YUG,stanko lopatic,,Los Angeles 1984,Judo,78  86kg middleweight men
8,TPE,shou-chung chang,,Los Angeles 1984,Judo,78  86kg middleweight men
9,KOR,kyung-ho park,,Los Angeles 1984,Judo,78  86kg middleweight men
10,NED,bernhard spijkers,,Los Angeles 1984,Judo,78  86kg middleweight men
11,SWE,michel grant,,Los Angeles 1984,Judo,78  86kg middleweight men
12,CHI,eduardo novoa,,Los Angeles 1984,Judo,78  86kg middleweight men
13,FRG,marc meiling,,Los Angeles 1984,Judo,78  86kg middleweight men
14,NZL,william vincent,,Los Angeles 1984,Judo,78  86kg middleweight men
15,ESP,alfonso garcia ortiz,,Los Angeles 1984,Judo,78  86kg middleweight men
16,MAR,hamza doublali,,Los Angeles 1984,Judo,78  86kg middleweight men
17,CGO,seraphin okuaka,,Los Angeles 1984,Judo,78  86kg middleweight men
18,AUS,andrew richardson,,Los Angeles 1984,Judo,78  86kg middleweight men
19,KUW,hussain shareef,,Los Angeles 1984,Judo,78  86kg middleweight men
20,CYP,kostas papakostas,,Los Angeles 1984,Judo,78  86kg middleweight men
21,CAN,louis jani,,Los Angeles 1984,Judo,78  86kg middleweight men
22,CMR,clement nzali,,Los Angeles 1984,Judo,78  86kg middleweight men
23,ARG,alejandro r. stratico,,Los Angeles 1984,Judo,78  86kg middleweight men
24,MON,eric louis bessi,,Los Angeles 1984,Judo,78  86kg middleweight men
25,ITA,mario vecchi,,Los Angeles 1984,Judo,78  86kg middleweight men
26,SMR,franco casadei,,Los Angeles 1984,Judo,78  86kg middleweight men
27,PUR,jose o. fuentes,,Los Angeles 1984,Judo,78  86kg middleweight men
28,EGY,atif muhammad hussain,,Los Angeles 1984,Judo,78  86kg middleweight men
0,KOR,hyung-zoo ha,,Los Angeles 1984,Judo,86  95kg halfheavyweight men
1,BRA,douglas vieira,,Los Angeles 1984,Judo,86  95kg halfheavyweight men
2,ISL,bjarni fridriksson,,Los Angeles 1984,Judo,86  95kg halfheavyweight men
3,FRG,günther neureuther,,Los Angeles 1984,Judo,86  95kg halfheavyweight men
4,CAN,joseph meli,,Los Angeles 1984,Judo,86  95kg halfheavyweight men
5,ITA,juri fazi,,Los Angeles 1984,Judo,86  95kg halfheavyweight men
6,SEN,abdoul khadre daffe,,Los Angeles 1984,Judo,86  95kg halfheavyweight men
7,JPN,masato mihara,,Los Angeles 1984,Judo,86  95kg halfheavyweight men
8,DOM,john e. adams,,Los Angeles 1984,Judo,86  95kg halfheavyweight men
9,ESP,alberto rubio sebastian,,Los Angeles 1984,Judo,86  95kg halfheavyweight men
10,USA,leo white,,Los Angeles 1984,Judo,86  95kg halfheavyweight men
11,GBR,nicholas kokotaylo,,Los Angeles 1984,Judo,86  95kg halfheavyweight men
12,CMR,essambo ewane,,Los Angeles 1984,Judo,86  95kg halfheavyweight men
13,AUT,robert kostenberger,,Los Angeles 1984,Judo,86  95kg halfheavyweight men
14,KUW,tareq al-ghareeb,,Los Angeles 1984,Judo,86  95kg halfheavyweight men
15,DEN,carsten jensen,,Los Angeles 1984,Judo,86  95kg halfheavyweight men
16,TUN,abdel majid senoussi,,Los Angeles 1984,Judo,86  95kg halfheavyweight men
17,ARG,fabian luis lannutti,,Los Angeles 1984,Judo,86  95kg halfheavyweight men
18,FRA,roger vachon,,Los Angeles 1984,Judo,86  95kg halfheavyweight men
19,BEL,robert van de walle,,Los Angeles 1984,Judo,86  95kg halfheavyweight men
20,FIJ,viliame takayawa,,Los Angeles 1984,Judo,86  95kg halfheavyweight men
21,TUR,metin orgarun,,Los Angeles 1984,Judo,86  95kg halfheavyweight men
0,JPN,hitoshi saito,,Los Angeles 1984,Judo,95kg heavyweight men
1,FRA,angelo parisi,,Los Angeles 1984,Judo,95kg heavyweight men
2,KOR,yong-cheol jo,,Los Angeles 1984,Judo,95kg heavyweight men
3,CAN,marc berger,,Los Angeles 1984,Judo,95kg heavyweight men
4,YUG,radomir kovacevic,,Los Angeles 1984,Judo,95kg heavyweight men
5,USA,douglas edward nelson,,Los Angeles 1984,Judo,95kg heavyweight men
6,EGY,sherif el digwy,,Los Angeles 1984,Judo,95kg heavyweight men
7,CMR,isidore silas,,Los Angeles 1984,Judo,95kg heavyweight men
8,FRG,alexander von der groben,,Los Angeles 1984,Judo,95kg heavyweight men
9,SEN,khalif ababacar diouf,,Los Angeles 1984,Judo,95kg heavyweight men
10,DOM,desiderio lebron,,Los Angeles 1984,Judo,95kg heavyweight men
11,NED,wilhelmus wilhelm,,Los Angeles 1984,Judo,95kg heavyweight men
12,PER,fernando ferreiros,,Los Angeles 1984,Judo,95kg heavyweight men
13,ARG,hugo ricardo anderson,,Los Angeles 1984,Judo,95kg heavyweight men
14,BRA,frederico alfredo,,Los Angeles 1984,Judo,95kg heavyweight men
15,GBR,elvis anthony gordon,,Los Angeles 1984,Judo,95kg heavyweight men
0,JPN,yasuhiro yamashita,,Los Angeles 1984,Judo,open category men
1,EGY,mohamed rashwan,,Los Angeles 1984,Judo,open category men
2,ROU,mihai cioc,,Los Angeles 1984,Judo,open category men
3,FRG,arthur schnabel,,Los Angeles 1984,Judo,open category men
4,FRA,laurent del colombo,,Los Angeles 1984,Judo,open category men
5,CHN,guo-qing xu,,Los Angeles 1984,Judo,open category men
6,SEN,lansana coly,,Los Angeles 1984,Judo,open category men
7,TUN,bechir kiiari,,Los Angeles 1984,Judo,open category men
8,CAN,fred blaney,,Los Angeles 1984,Judo,open category men
9,KOR,sang ryul kim,,Los Angeles 1984,Judo,open category men
10,FIN,juha heikki salonen,,Los Angeles 1984,Judo,open category men
11,SUI,clemens jehle,,Los Angeles 1984,Judo,open category men
12,USA,dewey mitchell,,Los Angeles 1984,Judo,open category men
13,GBR,paul radburn,,Los Angeles 1984,Judo,open category men
14,ISL,kolbeinn gislasson,,Los Angeles 1984,Judo,open category men
